403.6501 -555.6821 -77.7388 -32.1
429.8839 -574.8258 -78.0953 -31
455.8147 -594.2535 -80.311 -30
480.7714 -614.7383 -83.8427 -29.2
504.166 -637.1489 -85.2008 -28.4
524.3617 -662.576 -85.5657 -27.6
543.6669 -688.6738 -86.712 -26.9
562.8628 -714.7519 -85.2813 -26.2
585.1318 -738.2876 -83.1677 -25.5
608.3597 -760.9646 -82.0025 -24.8
631.7525 -783.4973 -82.0543 -24.1
655.8252 -805.2522 -83.5156 -23.4
678.947 -828.0581 -83.3008 -22.7
702.3404 -850.5409 -84.6503 -22
726.5715 -872.0004 -87.3768 -21.3
750.536 -893.6669 -90.7481 -20.6
774.4262 -915.492 -93.3899 -19.9
797.3518 -938.4801 -92.7073 -19.2
821.626 -959.7488 -89.2821 -18.6
845.9883 -979.9587 -82.252 -17.9
869.2595 -1000.6513 -73.0157 -17.4
892.4524 -1021.886 -64.9117 -16.8
917.5375 -1041.5626 -58.7896 -16.4
943.6966 -1059.5773 -52.1075 -16.1
970.401 -1075.4017 -42.5653 -15.8
997.8819 -1089.9603 -33.1914 -15.7
186.5951 -400.934 -13.9162 -45.6
141.6443 -360.6112 -24.62 -49.1
-12.0539 -310.1158 19.9125 -52.1
-24.7203 -340.2804 19.4352 -53.7
-15.8305 -403.6112 7.0705 -57.6
-16.8044 -463.7269 19.7165 -61.3
-17.3571 -488.1429 27.9007 -62.5
-7.2428 -548.5034 27.0794 -64.4
-4.795 -645.8628 26.5688 -67.3
-13.1553 -724.793 39.8404 -69.4
-16.5898 -787.595 41.4238 -70.7
-9.285 -849.7212 36.1167 -71.6
-43.0853 -898.4838 25.6423 -73.5
-90.1737 -939.713 29.9962 -75.2
-143.3404 -973.3462 26.1757 -76.5
-186.2709 -1016.3537 41.728 -77.5
-230.5438 -1060.9874 45.7729 -78.2
-275.3874 -1104.0982 52.8828 -78.7
4.3255 -707.7788 15.4803 -68.8
30.7496 -737.0377 -18.555 -69.1
53.7547 -771.2708 -50.4906 -69
74.8179 -806.6932 -82.4469 -68.8
96.4422 -839.6048 -116.6022 -68.4
117.2231 -876.1878 -145.8261 -68
140.5487 -901.1254 -185.2545 -67.6
163.3143 -940.0777 -210.9211 -67.3
176.0251 -977.2482 -245.0324 -67.1
192.3802 -1010.1799 -281.803 -67
9.7673 -505.5213 17.3371 -63.5
54.6178 -503.2491 -17.0849 -64.6
92.519 -505.1757 -59.3849 -65.8
131.5874 -506.8916 -83.6162 -65.8
167.8841 -510.5079 -91.3102 -64
203.1085 -507.9508 -98.3836 -62.4
238.4481 -501.5348 -102.0602 -61.1
272.3698 -501.1314 -108.8984 -60.2
304.6929 -488.1565 -118.0243 -59.7
